local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Curuai_2013_02,39,4061,Curuai_02_2013_Ponto_P01,0.024379981251132,0.0359373926978604,0.0380178788885556,0.01753060369247,38,LabISA-INPE,AMZ,Curuai,-2.141860472,-55.62480377,2013-02-02,13.0,33.15,0.28,,0.15193872
Curuai_2013_02,40,4062,Curuai_02_2013_Ponto_P02,0.0259257505473078,0.037600199293003,0.039611933203155,0.0186387337592201,38,LabISA-INPE,AMZ,Curuai,-2.111805078,-55.62047044,2013-02-02,11.19,25.9,0.29,,0.15021539
Curuai_2013_02,41,4063,Curuai_02_2013_Ponto_P03,0.0281446391598191,0.0410129413854569,0.0442321961447193,0.0229205131749892,38,LabISA-INPE,AMZ,Curuai,-2.130721672,-55.65649797,2013-02-02,,37.35,0.21,,0.16423279
Curuai_2013_02,42,4064,Curuai_02_2013_Ponto_P04,0.0191953821777115,0.0275017351517096,0.0303347543664489,0.0166837794039369,38,LabISA-INPE,AMZ,Curuai,-2.115999547,-55.69194222,2013-02-02,13.85,31.75,0.27,,0.110200375
Curuai_2013_02,43,4066,Curuai_02_2013_Ponto_P07,0.0177167332477393,0.0301490858616108,0.0348135219701557,0.0150294480345482,38,LabISA-INPE,AMZ,Curuai,-2.1767,-55.80535817,2013-02-03,12.9,31.65,0.25,,0.19408926
Curuai_2013_02,44,4067,Curuai_02_2013_Ponto_P08,0.0221439722789261,0.0335049270386882,0.038321435422685,0.0211708135653438,38,LabISA-INPE,AMZ,Curuai,-2.199582403,-55.79516382,2013-02-03,7.17,38.35,0.25,,0.09440473
Curuai_2013_02,45,4068,Curuai_02_2013_Ponto_P09,0.0265221214974264,0.0396622963362794,0.0452503887013882,0.0273415977651446,38,LabISA-INPE,AMZ,Curuai,-2.161777056,-55.7640251,2013-02-03,8.09,51.0,0.18,,0.11379496
Curuai_2012_02,46,4069,Curuai_02_2013_Ponto_P11,0.0264467531250166,0.0358848885030864,0.0382954753440594,0.0248701285006306,38,LabISA-INPE,AMZ,Curuai,-2.173082528,-55.59713729,2012-02-04,8.85,30.2,0.25,,0.10644206
Curuai_2013_02,47,4070,Curuai_02_2013_Ponto_P12,0.024064482935772,0.0324628509056564,0.033987906660949,0.0220170099287971,38,LabISA-INPE,AMZ,Curuai,-2.150360408,-55.56480414,2013-02-04,16.79,28.4,0.35,,0.11848154
Curuai_2013_02,48,4071,Curuai_02_2013_Ponto_P13,0.0312464637106462,0.0408925692086646,0.0430870995531008,0.0320432931480544,38,LabISA-INPE,AMZ,Curuai,-2.126082783,-55.53816546,2013-02-04,7.24,23.4,0.3,,0.1114617
Curuai_2013_02,49,4072,Curuai_02_2013_Ponto_P14,0.0205687174243721,0.0294541322150629,0.029498590439963,0.0145021084597898,38,LabISA-INPE,AMZ,Curuai,-2.105110683,-55.41477737,2013-02-05,29.05,17.25,0.38,,0.2004979
Curuai_2013_02,50,4073,Curuai_02_2013_Ponto_P15,0.0221188902048097,0.0276031103367568,0.0280464286400405,0.0241533637225746,38,LabISA-INPE,AMZ,Curuai,-2.104582897,-55.48358245,2013-02-04,23.83,8.1,0.6,,0.149735
Curuai_2013_02,51,4074,Curuai_02_2013_Ponto_P16,0.030171663578135,0.0406013227789631,0.04378417954115,0.0345762181726244,38,LabISA-INPE,AMZ,Curuai,-2.115193892,-55.44574938,2013-02-04,16.65,,0.3,,0.109152734
Curuai_2013_02,52,4075,Curuai_02_2013_Ponto_P17,0.0226200162177046,0.0346918645026091,0.034058397858502,0.0172630568559548,38,LabISA-INPE,AMZ,Curuai,-2.068222006,-55.48527694,2013-02-05,55.43,21.0,0.32,,0.23935422
Curuai_2013_02,53,4076,Curuai_02_2013_Ponto_P18,0.0157590630272314,0.0221221081845632,0.0190237657072402,0.0124732873983445,38,LabISA-INPE,AMZ,Curuai,-2.078221986,-55.52580443,2013-02-05,68.53,17.85,0.4,,0.42463338
Curuai_2013_02,54,4077,Curuai_02_2013_Ponto_P19,0.0239214194538075,0.037237835121369,0.0395563229505157,0.0169746465337046,38,LabISA-INPE,AMZ,Curuai,-2.134221603,-55.39519417,2013-02-05,16.85,26.7,0.27,,0.22111121
Curuai_2013_02,55,4078,Curuai_02_2013_Ponto_P20,0.0245797098233906,0.0394467178817273,0.0426756112667898,0.0173388745063086,38,LabISA-INPE,AMZ,Curuai,-2.17805465,-55.35591665,2013-02-05,18.1,32.25,0.28,,0.2387944
Curuai_2013_02,56,4079,Curuai_02_2013_Ponto_P21,0.0278268210716759,0.0482949746808999,0.0564560368713933,0.0272742067035609,38,LabISA-INPE,AMZ,Curuai,-2.238220917,-55.33819447,2013-02-05,8.7,65.2,0.2,,0.19397072
Curuai_2012_02,57,4080,Curuai_02_2013_Ponto_P22,0.0177963448143678,0.0238590656421321,0.0260881621926445,0.0156121242199876,38,LabISA-INPE,AMZ,Curuai,-2.258387578,-55.62288705,2012-02-06,6.15,12.85,0.37,,0.18712902
Curuai_2013_02,58,4081,Curuai_02_2013_Ponto_P23,0.0300197610632358,0.0383676789714032,0.0413400920267074,0.0309209986017771,38,LabISA-INPE,AMZ,Curuai,-2.239721014,-55.58105401,2013-02-06,7.16,13.65,0.38,,0.082108736
Curuai_2013_02,59,4082,Curuai_02_2013_Ponto_P24,0.0180359289286903,0.0263957057396384,0.0283653345075626,0.0126362014308055,38,LabISA-INPE,AMZ,Curuai,-2.251443103,-55.54308205,2013-02-06,9.78,12.7,0.42,,0.24322626
Curuai_2013_02,60,4083,Curuai_02_2013_Ponto_P25,0.0226767151898273,0.0307441862197572,0.0314904034485301,0.0182513964130144,38,LabISA-INPE,AMZ,Curuai,-2.229582128,-55.492999,2013-02-06,14.74,12.85,0.45,,0.14413178
Curuai_2013_02,61,4084,Curuai_02_2013_Ponto_P26,0.0261362146672071,0.0375315454903893,0.0395100536999666,0.0202959468128549,38,LabISA-INPE,AMZ,Curuai,-2.2613319,-55.4552215,2013-02-06,21.63,38.9,0.25,,0.14719516
Curuai_2013_02,62,4085,Curuai_02_2013_Ponto_P27,0.0249722298782096,0.0398789710749564,0.0439475285873474,0.0194456175818435,38,LabISA-INPE,AMZ,Curuai,-2.256081908,-55.39788856,2013-02-06,9.9,50.4,0.22,,0.20099181
Curuai_2013_02,63,4086,Curuai_02_2013_Ponto_P28,0.0193053162165226,0.0308577711778996,0.0344534072842208,0.0152160364475945,38,LabISA-INPE,AMZ,Curuai,-2.295415,-55.37749979,2013-02-06,9.49,32.8,0.27,,0.18391469
Curuai_2013_02,64,4087,Curuai_02_2013_Ponto_P29,0.0351815845285199,0.05501630854263,0.0638943941727514,0.0374360690835282,38,LabISA-INPE,AMZ,Curuai,-2.220998789,-55.26922276,2013-02-07,6.93,99.8,0.19,,0.16073978
Curuai_2013_02,65,4088,Curuai_02_2013_Ponto_P30,0.0274133291617835,0.0439700619554704,0.0498540570014154,0.0232995879536489,38,LabISA-INPE,AMZ,Curuai,-2.244665272,-55.23972292,2013-02-07,7.81,51.6,0.2,,0.18276837
Curuai_2013_02,66,4089,Curuai_02_2013_Ponto_P31,0.0248260071590667,0.0392139371362078,0.0437054715945085,0.0191151584608741,38,LabISA-INPE,AMZ,Curuai,-2.222276494,-55.19805651,2013-02-07,6.09,24.0,0.3,,0.15906769
Curuai_2013_02,67,4090,Curuai_02_2013_Ponto_P32,0.0326785587323207,0.0519920740137116,0.0612091330607603,0.039338813019703,38,LabISA-INPE,AMZ,Curuai,-2.250192989,-55.14433464,2013-02-07,2.26,150.8,0.15,,0.14236888
Curuai_2003_11,511,4580,Curuai_11_2003_PCN01,0.0223465670901185,0.0300440078348196,0.0346819885529376,0.0378170604814005,45,LabISA-INPE,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.054272197
Curuai_2003_11,512,4581,Curuai_11_2003_PCN02,0.0201802400139275,0.0269969755093724,0.0312068514400121,0.0346937670380378,45,LabISA-INPE,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.059800796
Curuai_2003_11,513,4582,Curuai_11_2003_PCN03,0.0190505576615076,0.0249675370585705,0.0286550973379001,0.0326016655883196,45,LabISA-INPE,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.075408526
Curuai_2003_11,514,4583,Curuai_11_2003_PCN04,0.0175599891815907,0.0241010812565037,0.0282113636347299,0.034058447381795,45,LabISA-INPE,AMZ,Curuai,-2.09964,-55.394199,2003-11-22,38.7391,910.74,0.06,,0.09999397
Curuai_2003_11,515,4584,Curuai_11_2003_PCN05,0.0261978414694702,0.0359152329338486,0.0418837588931961,0.0486605585099449,45,LabISA-INPE,AMZ,Curuai,-2.11892,-55.407001,2003-11-22,39.1856,766.92,0.06,,0.053989373
Curuai_2003_11,516,4585,Curuai_11_2003_PCN06,0.0200374300474114,0.0278820095712851,0.0324453775432673,0.0368086702341997,45,LabISA-INPE,AMZ,Curuai,-2.1375,-55.407501,2003-11-22,31.929,584.47,0.07,,0.06092491
Curuai_2003_11,517,4586,Curuai_11_2003_PCN07,0.0137530592478054,0.0191711869085504,0.0223538300479,0.0261584877018239,45,LabISA-INPE,AMZ,Curuai,-2.13364,-55.3843,2003-11-22,32.7105,642.65,0.06,,0.3048838
Curuai_2003_11,518,4587,Curuai_11_2003_PCN08,0.0178805143046684,0.0242722027953171,0.0280013329318733,0.029951897522942,45,LabISA-INPE,AMZ,Curuai,-2.15117,-55.389801,2003-11-22,27.5751,506.96,0.06,,0.10351911
Curuai_2003_11,519,4588,Curuai_11_2003_PCN09,0.0206238816965165,0.0314258135657946,0.0371093165702523,0.0385449767005319,45,LabISA-INPE,AMZ,Curuai,-2.17994,-55.632599,2003-11-23,47.5586,475.16,0.07,,0.07042078
Curuai_2003_11,520,4589,Curuai_11_2003_PCN10,0.0187671713337114,0.0278376815498057,0.0327960718232924,0.0341659204180224,45,LabISA-INPE,AMZ,Curuai,-2.17347,-55.607601,2003-11-23,40.7486,461.4,0.07,,0.07387684
Curuai_2003_11,521,4590,Curuai_11_2003_PCN11,0.0178551109010305,0.0272147232442317,0.0324845536990651,0.0329100480104708,45,LabISA-INPE,AMZ,Curuai,-2.15106,-55.570599,2003-11-23,32.1523,333.53,0.07,,0.089222506
Curuai_2003_11,522,4591,Curuai_11_2003_PCN13,0.0327314469698646,0.04653369617214,0.0541045206688463,0.0575526963914971,45,LabISA-INPE,AMZ,Curuai,-2.12236,-55.536201,2003-11-23,36.9528,611.65,0.07,,0.091789335
Curuai_2003_11,523,4592,Curuai_11_2003_PCN14,0.0208512775796424,0.0300910008276403,0.0351081614633488,0.0349115288495188,45,LabISA-INPE,AMZ,Curuai,-2.16372,-55.533298,2003-11-23,23.4444,343.65,0.07,,0.060726836
Curuai_2003_11,527,4596,Curuai_11_2003_PCN18,0.0232151895095786,0.0320981420027253,0.0369150941727565,0.0375152937825796,45,LabISA-INPE,AMZ,Curuai,-2.14617,-55.439899,2003-11-30,33.6222,359.47,0.06,,0.058984995
Curuai_2003_11,528,4597,Curuai_11_2003_PCN19,0.0198703073174677,0.0283148802963272,0.0334353506630341,0.0381815506742689,45,LabISA-INPE,AMZ,Curuai,-2.25342,-55.458401,2003-11-24,36.5481,832.07,0.07,,0.05850113
Curuai_2003_11,529,4598,Curuai_11_2003_PCN20,0.0184054065514976,0.0264466011516021,0.0311971639740285,0.0354014874649089,45,LabISA-INPE,AMZ,Curuai,-2.26039,-55.411598,2003-11-24,25.3702,711.31,0.07,,0.075001866
Curuai_2003_11,530,4599,Curuai_11_2003_PCN21,0.0195290208731539,0.0296268884753088,0.0353155986688664,0.0378268016003322,45,LabISA-INPE,AMZ,Curuai,-2.27836,-55.361801,2003-11-24,39.8136,579.29,0.07,,0.066572756
Curuai_2003_11,531,4600,Curuai_11_2003_PCN22,0.0195290208731539,0.0296268884753088,0.0353155986688664,0.0378268016003322,45,LabISA-INPE,AMZ,Curuai,-2.24828,-55.342999,2003-11-24,26.6261,685.93,0.07,,0.066572756
Curuai_2003_11,532,4601,Curuai_11_2003_PCN23,0.0191348730552628,0.0294477547965417,0.0352352490732087,0.0380842683926969,45,LabISA-INPE,AMZ,Curuai,-2.22239,-55.362099,2003-11-24,35.1666,657.99,0.07,,0.070958376
Curuai_2003_11,533,4602,Curuai_11_2003_PCN24,0.0226212485373519,0.0326298434940526,0.0381901475326859,0.039296323542122,45,LabISA-INPE,AMZ,Curuai,-2.22656,-55.2999,2003-11-24,30.8964,632.31,0.07,,0.060118765
Curuai_2003_11,534,4603,Curuai_11_2003_PCN25,0.0172861890644146,0.0266672234655746,0.0320867246914089,0.0345256520514647,45,LabISA-INPE,AMZ,Curuai,-2.20439,-55.2794,2003-11-25,26.375,633.76,0.07,,0.09653526
Curuai_2003_11,535,4604,Curuai_11_2003_PCN26,0.030384357604376,0.0447484979821735,0.0530275025675276,0.0563836169788817,45,LabISA-INPE,AMZ,Curuai,-2.1765,-55.266201,2003-11-25,31.2732,666.25,0.07,,0.08452991
Curuai_2003_11,536,4605,Curuai_11_2003_PCN27,0.0166670893054387,0.025803844909004,0.0301886098084799,0.0191782190280071,45,LabISA-INPE,AMZ,Curuai,-2.21619,-55.237202,2003-11-25,15.1791,148.733,0.1,,0.15334907
Curuai_2003_11,537,4606,Curuai_11_2003_PCN28,0.0188204393129875,0.0283090615863821,0.0336717526577979,0.035640689437663,45,LabISA-INPE,AMZ,Curuai,-2.23714,-55.266899,2003-11-24,26.1238,638.16,0.07,,0.07206964
Curuai_2003_11,538,4607,Curuai_11_2003_PCN29,0.0205612767367361,0.0308213968579248,0.0358420262092974,0.0275760632294054,45,LabISA-INPE,AMZ,Curuai,-2.19564,-55.2281,2003-11-25,18.161,222.877,0.1,,0.07186079
Curuai_2003_11,539,4608,Curuai_11_2003_PCN30,0.0171790722208691,0.0269145419005519,0.0311785534656075,0.0148185990263916,45,LabISA-INPE,AMZ,Curuai,-2.22992,-55.202301,2003-11-24,4.91914,85.815,0.12,,0.15535155
Curuai_2003_11,540,4609,Curuai_11_2003_PCN31,0.0118927331363545,0.0187961968633938,0.0229383666949951,0.0309063205599347,45,LabISA-INPE,AMZ,Curuai,-2.13367,-55.705299,2003-11-26,87.8607,920.25,0.07,,0.23922694
Curuai_2003_11,541,4610,Curuai_11_2003_PCN32,0.0312574585987776,0.0476744254097227,0.0494923429201342,0.0636407546408884,45,LabISA-INPE,AMZ,Curuai,-2.15078,-55.673599,2003-11-26,62.937,781.15,0.07,,0.2385019
Curuai_2003_11,542,4611,Curuai_11_2003_PCN33,0.0216900431792467,0.0320977503807929,0.0378012730809375,0.045136289000584,45,LabISA-INPE,AMZ,Curuai,-2.14214,-55.651199,2003-11-26,46.6841,836.9,0.07,,0.06322168
Curuai_2003_11,543,4612,Curuai_11_2003_PCN34,0.0167417166863097,0.0258864812890249,0.0309826698688698,0.0330003110808535,45,LabISA-INPE,AMZ,Curuai,-2.135,-55.6185,2003-11-26,37.511,435.78,0.07,,0.11532503
Curuai_2003_11,544,4613,Curuai_11_2003_PCN35,0.0315622703329352,0.0517164326421284,0.0647036073867318,0.091313157662286,45,LabISA-INPE,AMZ,Curuai,-2.12194,-55.636501,2003-11-26,39.6322,876.46,0.07,,0.09809242
Curuai_2003_11,545,4614,Curuai_11_2003_PCN36,0.0174942586812436,0.0274176770685438,0.0329028067035374,0.0371855182469035,45,LabISA-INPE,AMZ,Curuai,-2.11442,-55.613998,2003-11-26,49.5682,733.22,0.07,,0.09834644
Curuai_2003_11,546,4615,Curuai_11_2003_PCN37,0.0178090249531913,0.0276481840127387,0.0333226467477349,0.0393156426607865,45,LabISA-INPE,AMZ,Curuai,-2.10794,-55.6488,2003-11-26,44.5444,838.19,0.07,,0.08628495
Curuai_2003_11,547,4616,Curuai_11_2003_PCN38,0.0183444388010555,0.0276522433173935,0.0330907749504145,0.0368429468687963,45,LabISA-INPE,AMZ,Curuai,-2.08844,-55.670101,2003-11-26,26.1238,585.92,0.07,,0.0758135
Curuai_2003_11,548,4617,Curuai_11_2003_PCN39,0.0175398233386213,0.0269372893243206,0.0323686921803767,0.0363131862032826,45,LabISA-INPE,AMZ,Curuai,-2.08092,-55.6605,2003-11-26,21.2116,596.16,0.07,,0.09219578
Curuai_2003_11,549,4618,Curuai_11_2003_PCN40,0.0160229653229633,0.0250837519715593,0.0305059592738814,0.0374758216905016,45,LabISA-INPE,AMZ,Curuai,-2.07714,-55.6707,2003-11-26,35.1666,922.69,0.07,,0.11273165
Curuai_2003_11,550,4619,Curuai_11_2003_PCN41,0.0190605871205259,0.0308424114740684,0.0378869358195909,0.0485431768107316,45,LabISA-INPE,AMZ,Curuai,-2.06783,-55.654999,2003-11-26,29.2497,717.21,0.07,,0.074989945
Curuai_2003_11,551,4620,Curuai_11_2003_PCN42,0.011764130390971,0.0184255326018557,0.0224607270894472,0.0306095925720228,45,LabISA-INPE,AMZ,Curuai,-2.15028,-55.715,2003-11-26,74.3801,980.85,0.07,,0.24253014
Curuai_2003_11,552,4621,Curuai_11_2003_PCN43,0.0183530817121785,0.0271925987679971,0.0299489275513883,0.025012212197571,45,LabISA-INPE,AMZ,Curuai,-2.26814,-55.226398,2003-11-27,86.2838,158.356,0.09,,0.16149195
Curuai_2003_11,553,4622,Curuai_11_2003_PCN44,0.0183492198343928,0.0272804334796595,0.0303301247107333,0.0239371187021578,45,LabISA-INPE,AMZ,Curuai,-2.27206,-55.263401,2003-11-27,82.5913,184.725,0.09,,0.1373401
Curuai_2003_11,554,4624,Curuai_11_2003_PCN46,0.0132563164984931,0.0178648856853915,0.0178044137172083,0.0075834215315977,45,LabISA-INPE,AMZ,Curuai,-2.29992,-55.3381,2003-11-27,14.8659,32.54,0.35,,0.67530555
Curuai_2003_11,555,4625,Curuai_11_2003_PCN47,0.0694405106056025,0.100352885733246,0.12262562025753,0.165667147427473,45,LabISA-INPE,AMZ,Curuai,-2.20558,-55.464401,2003-11-29,34.7107,436.21,0.07,,0.08828145
Curuai_2003_11,556,4626,Curuai_11_2003_PCN48,0.0340185980100974,0.0472328986680886,0.0559835803399844,0.0695556614402191,45,LabISA-INPE,AMZ,Curuai,-2.21661,-55.511398,2003-11-29,31.2034,552.94,0.06,,0.067099296
Curuai_2003_11,557,4627,Curuai_11_2003_PCN49,0.0220431258195407,0.0299872364117422,0.0344517178659359,0.036694933591247,45,LabISA-INPE,AMZ,Curuai,-2.25131,-55.519001,2003-11-29,27.696,593.06,0.07,,0.056983266
Curuai_2003_11,558,4628,Curuai_11_2003_PCN50,0.0186095760485558,0.0255774238349635,0.0299621251080606,0.0315353997724079,45,LabISA-INPE,AMZ,Curuai,-2.23397,-55.601601,2003-11-29,18.7946,253.31,0.08,,0.07260324
Curuai_2003_11,559,4629,Curuai_11_2003_PCN51,0.0107838356924842,0.0129894691817367,0.0141151109974015,0.0090913852445155,45,LabISA-INPE,AMZ,Curuai,-2.23619,-55.680302,2003-11-29,21.4876,59.353,0.2,,0.7328054
Curuai_2003_11,560,4630,Curuai_11_2003_PCN52,0.0170455239677519,0.0246414236042253,0.0296332953245081,0.0316520112278118,45,LabISA-INPE,AMZ,Curuai,-2.20108,-55.7971,2003-11-28,21.407,252.52,0.08,,0.09355782
Curuai_2003_11,561,4631,Curuai_11_2003_PCN53,0.019366556642614,0.029513446150111,0.0348775407333424,0.0331350067078481,45,LabISA-INPE,AMZ,Curuai,-2.18561,-55.825901,2003-11-28,18.5769,286.87,0.08,,0.07448545
Curuai_2003_11,562,4632,Curuai_11_2003_PCN54,0.022382733242468,0.033761108920496,0.0401158229911887,0.0415635078531807,45,LabISA-INPE,AMZ,Curuai,-2.17653,-55.7985,2003-11-28,26.8494,446.23,0.07,,0.065405086
Curuai_2003_11,563,4633,Curuai_11_2003_PCN55,0.0203156079024508,0.0329998654521458,0.0382272590483084,0.0244259765898487,45,LabISA-INPE,AMZ,Curuai,-2.16364,-55.830601,2003-11-28,23.584,110.79,0.11,,0.13624322
Curuai_2003_11,564,4634,Curuai_11_2003_PCN56,0.0178298576645993,0.0239743253800337,0.0285461695187871,0.0356537358861238,45,LabISA-INPE,AMZ,Curuai,-2.19867,-55.850399,2003-11-28,27.696,515.39,0.06,,0.08072506
Curuai_2003_11,565,4635,Curuai_11_2003_PCN57,0.0174206721727906,0.0238689042261427,0.0284832492753464,0.0336766750292367,45,LabISA-INPE,AMZ,Curuai,-2.22117,-55.8172,2003-11-28,20.8023,475.74,0.07,,0.08843145
Curuai_2003_11,566,4636,Curuai_11_2003_PCN58,0.0231430352882271,0.0327615658700833,0.0384316526934152,0.0474558156207928,45,LabISA-INPE,AMZ,Curuai,-2.15169,-55.773998,2003-11-28,26.6075,1137.75,0.06,,0.05580388
Curuai_2003_11,567,4637,Curuai_11_2003_PCN59,0.021155268509821,0.0306014491250762,0.036242122971711,0.0431571796859151,45,LabISA-INPE,AMZ,Curuai,-2.15503,-55.7612,2003-11-28,21.0441,772.7,0.06,,0.055270173
Curuai_2003_11,568,4638,Curuai_11_2003_PCN60,0.0217021610853558,0.0300978414647553,0.0349699535003891,0.0408918273298135,45,LabISA-INPE,AMZ,Curuai,-2.16469,-55.765099,2003-11-28,24.6724,816.46,0.06,,0.055845518
Curuai_2003_11,569,4639,Curuai_11_2003_PCN61,0.0231502158432967,0.032550616599231,0.0373880724542763,0.0410473751586889,45,LabISA-INPE,AMZ,Curuai,-2.05014,-55.4827,2003-11-30,22.6164,561.24,0.07,,0.063374266
Curuai_2003_11,570,4640,Curuai_11_2003_PCN62,0.0201197718317412,0.0319952047529041,0.0383465771620569,0.0382027606020624,45,LabISA-INPE,AMZ,Curuai,-2.07575,-55.459599,2003-11-30,23.9468,518.76,0.06,,0.08310521
Curuai_2003_11,571,4641,Curuai_11_2003_PCN63,0.0231502158432967,0.032550616599231,0.0373880724542763,0.0410473751586889,45,LabISA-INPE,AMZ,Curuai,-2.07717,-55.522598,2003-11-30,49.2239,739.27,0.06,,0.063374266
Curuai_2003_11,572,4642,Curuai_11_2003_PCN64,0.0248449624567531,0.0351637835710662,0.0408509811026175,0.0462876489016584,45,LabISA-INPE,AMZ,Curuai,-2.07314,-55.5037,2003-11-30,45.5956,736.28,0.06,,0.06169293
Curuai_2003_11,573,4643,Curuai_11_2003_PCN65,0.0226982950784449,0.0341531960029866,0.0400803678872115,0.0405592520130496,45,LabISA-INPE,AMZ,Curuai,-2.06517,-55.490601,2003-11-30,38.0971,583.77,0.07,,0.07365076
